,USPS,ST,NAME,ZCTA5,LAT,LON
,Kentucky,KY,Mayking,41837,37.125158,-82.758338
,Kentucky,KY,Mayking,41858,37.136055,-82.854849
,Kentucky,KY,"Mays Lick",,38.525392,-83.86646400000001
,Kentucky,KY,"Mays Lick",41055,38.525392,-83.866465
,Kentucky,KY,Maytown,41645,37.523824,-82.795306
,Kentucky,KY,Millstone,41838,37.203755,-82.756691
,Kentucky,KY,"New Hope",40052,37.604128,-85.487942
,Kentucky,KY,"North Corbin",,37.010143,-84.067807
,Kentucky,KY,"North Corbin",40701,36.921744,-84.157710
,Kentucky,KY,Oakbrook,41042,39.000968,-84.651005
,Kentucky,KY,Oneida,,37.278143,-83.658156
,Kentucky,KY,Oneida,40962,37.145887,-83.745519
,Kentucky,KY,Oneida,40972,37.259634,-83.577025
,Kentucky,KY,Onton,42455,37.593375,-87.542551
,Kentucky,KY,Onton,42456,37.507705,-87.496097
,Kentucky,KY,Pathfork,40863,36.727167,-83.430955
,Kentucky,KY,"Payne Gap",41537,37.222622,-82.613734
,Kentucky,KY,Petersburg,41080,39.054690,-84.824178
,Kentucky,KY,Phelps,,37.49204,-82.097836
,Kentucky,KY,Phelps,41553,37.477138,-82.163613
,Kentucky,KY,"Pine Knot",,36.649573,-84.413051
,Kentucky,KY,"Pine Knot",42635,36.680086,-84.396579
,Kentucky,KY,"Pine Knot",42647,36.681248,-84.627344
,Kentucky,KY,"Pine Knot",42649,36.619782,-84.430882
,Kentucky,KY,Plano,42104,36.876864,-86.451190
,Kentucky,KY,"Pleasant View",40769,36.703266,-84.197082
,Kentucky,KY,Poole,42444,37.639557,-87.648004
,Kentucky,KY,Pryorsburg,42066,36.732532,-88.639882
,Kentucky,KY,"Rabbit Hash",41005,39.006759,-84.760116
,Kentucky,KY,"Rabbit Hash",41091,38.910267,-84.736327
,Kentucky,KY,Reidland,42003,37.004848,-88.577941
,Kentucky,KY,Rineyville,40162,37.742249,-85.966409
,Kentucky,KY,Rockholds,40759,36.812972,-84.057124
,Kentucky,KY,Rosine,42320,37.332728,-86.867017
,Kentucky,KY,Rosine,42349,37.430310,-86.677192
,Kentucky,KY,Rosine,42370,37.449020,-86.738928
,Kentucky,KY,Salvisa,40372,37.911756,-84.888114
,Kentucky,KY,Sedalia,,36.582659,-88.588308
,Kentucky,KY,Sedalia,42066,36.732532,-88.639882
,Kentucky,KY,Sedalia,42079,36.567752,-88.588819
,Kentucky,KY,"South Wallins",40873,36.818242,-83.409322
,Kentucky,KY,"South Williamson",,37.60453,-82.269059
,Kentucky,KY,"South Williamson",41503,37.664367,-82.287483
,Kentucky,KY,"South Williamson",41514,37.668918,-82.318529
,Kentucky,KY,Spottsville,,37.864207,-87.459764
,Kentucky,KY,Spottsville,42458,37.839563,-87.420942
,Kentucky,KY,Stearns,42638,36.674602,-84.470477
,Kentucky,KY,Stearns,42647,36.681248,-84.627344
,Kentucky,KY,Stearns,42653,36.781914,-84.454957
,Kentucky,KY,"Summer Shade",,36.917821999999994,-85.685652
,Kentucky,KY,"Summer Shade",42166,36.880186,-85.708775
,Kentucky,KY,Summersville,,37.356058000000004,-85.59494699999999
,Kentucky,KY,Summersville,42743,37.228398,-85.532314
,Kentucky,KY,Symsonia,,36.859297,-88.565668
,Kentucky,KY,Symsonia,42082,36.919858,-88.500423
,Kentucky,KY,Tolu,42064,37.357138,-88.089515
,Kentucky,KY,Tolu,42084,37.434663,-88.245662
,Kentucky,KY,Utica,42376,37.601741,-87.112383
,Kentucky,KY,Verona,41030,38.788764,-84.589293
,Kentucky,KY,Verona,41092,38.815614,-84.688213
,Kentucky,KY,Virgie,41572,37.313498,-82.643578
,Kentucky,KY,Westport,40077,38.495455,-85.444636
,Kentucky,KY,"Whitley City",42653,36.781914,-84.454957
,Louisiana,LA,Ama,70031,29.943492,-90.295565
,Louisiana,LA,Amelia,70340,29.669779,-91.105354
,Louisiana,LA,Amelia,70380,29.731623,-91.134095
,Louisiana,LA,Arabi,70032,29.958602,-89.997477
,Louisiana,LA,Arabi,70043,29.948414,-89.962678
,Louisiana,LA,Avondale,70094,29.915778,-90.207605
,Louisiana,LA,"Banks Springs",71418,32.153925,-92.066720
,Louisiana,LA,Barataria,70036,29.714032,-90.121496
,Louisiana,LA,Bawcomville,71292,32.396678,-92.214764
,Louisiana,LA,"Bayou Blue",70301,29.808328,-90.750267
,Louisiana,LA,"Bayou Blue",70359,29.694018,-90.776515
,Louisiana,LA,"Bayou Blue",70364,29.627637,-90.681784
,Louisiana,LA,"Bayou Cane",70360,29.578671,-90.805402
,Louisiana,LA,"Bayou Cane",70364,29.627637,-90.681784
,Louisiana,LA,"Bayou Corne",,30.015944,-91.152951
,Louisiana,LA,"Bayou Country Club",70301,29.808328,-90.750267
,Louisiana,LA,"Bayou Gauche",70030,29.819197,-90.439710
,Louisiana,LA,"Bayou Gauche",70080,29.883998,-90.433699
,Louisiana,LA,"Bayou Goula",70788,30.140492,-91.172838
,Louisiana,LA,"Bayou L'Ourse",70380,29.731623,-91.134095
,Louisiana,LA,"Bayou Vista",70380,29.731623,-91.134095
,Louisiana,LA,"Belle Chasse",70037,29.827451,-90.024702
,Louisiana,LA,"Belle Rose",70341,30.032520,-91.067460
,Louisiana,LA,Belmont,71065,31.803198,-93.502679
,Louisiana,LA,Belmont,71406,31.733102,-93.504579
,Louisiana,LA,Belmont,71450,31.777653,-93.415279
,Louisiana,LA,Belmont,71486,31.650584,-93.618811
,Louisiana,LA,Boothville,70038,29.349224,-89.438812
,Louisiana,LA,Boothville,70041,29.339544,-89.481550
,Louisiana,LA,Boothville,70091,29.119054,-89.271121
,Louisiana,LA,Bordelonville,71355,31.080929,-91.843964
,Louisiana,LA,Bourg,70343,29.548398,-90.557239
,Louisiana,LA,Boutte,70039,29.886943,-90.389006
,Louisiana,LA,Boutte,70070,29.829842,-90.310627
,Louisiana,LA,Boutte,70080,29.883998,-90.433699
,Louisiana,LA,Branch,70516,30.370902,-92.303577
,Louisiana,LA,"Bridge City",70094,29.915778,-90.207605
,Louisiana,LA,Brownfields,70811,30.537682,-91.134907
,Louisiana,LA,Brownsville,71292,32.396678,-92.214764
,Louisiana,LA,Buras,70041,29.339544,-89.481550
,Louisiana,LA,Cade,70518,30.134781,-91.927467
,Louisiana,LA,Cade,70519,30.080175,-91.897382
,Louisiana,LA,Cade,70582,30.161555,-91.783868
,Louisiana,LA,Calhoun,71225,32.512270,-92.338609
,Louisiana,LA,Cameron,70631,29.853375,-93.568288
,Louisiana,LA,Carlyss,70665,30.121881,-93.451224
,Louisiana,LA,Catahoula,70582,30.161555,-91.783868
,Louisiana,LA,Cecilia,70512,30.415729,-91.920497
,Louisiana,LA,Cecilia,70517,30.298246,-91.833570
,Louisiana,LA,"Center Point",71323,31.267741,-92.211702
,Louisiana,LA,Chackbay,70301,29.808328,-90.750267
,Louisiana,LA,Chalmette,70032,29.958602,-89.997477
,Louisiana,LA,Chalmette,70043,29.948414,-89.962678
,Louisiana,LA,Chalmette,70075,29.933532,-89.921950
,Louisiana,LA,Charenton,70514,29.849782,-91.546936
,Louisiana,LA,Charenton,70523,29.871779,-91.440008
,Louisiana,LA,Charenton,70538,29.805551,-91.498353
,Louisiana,LA,Charenton,70544,29.904121,-91.662095
,Louisiana,LA,Chauvin,70344,29.176879,-90.515055
,Louisiana,LA,Choctaw,70301,29.808328,-90.750267
,Louisiana,LA,Claiborne,71291,32.565624,-92.172912
,Louisiana,LA,Convent,70723,30.059602,-90.840237
,Louisiana,LA,Crescent,70764,30.216866,-91.282778
,Louisiana,LA,"Cut Off",70345,29.548416,-90.259020
,Louisiana,LA,"Des Allemands",70030,29.819197,-90.439710
,Louisiana,LA,"Des Allemands",70080,29.883998,-90.433699
,Louisiana,LA,Destrehan,70047,29.968947,-90.367309
,Louisiana,LA,Deville,71328,31.355100,-92.175517
,Louisiana,LA,Dulac,70353,29.358143,-90.700118
,Louisiana,LA,Dulac,70363,29.538288,-90.704647
,Louisiana,LA,Eastwood,71037,32.475074,-93.487610
,Louisiana,LA,Eastwood,71067,32.600224,-93.504640
,Louisiana,LA,"Eden Isle",70458,30.261870,-89.794189
,Louisiana,LA,Edgard,70049,30.030544,-90.571302
,Louisiana,LA,Egan,70531,30.233947,-92.517483
,Louisiana,LA,Elmwood,70121,29.959763,-90.163314
,Louisiana,LA,Elmwood,70123,29.949939,-90.205559
,Louisiana,LA,Empire,70041,29.339544,-89.481550
,Louisiana,LA,Empire,70050,29.379579,-89.590257
,Louisiana,LA,Empire,70083,29.463084,-89.894753
,Louisiana,LA,Erwinville,70729,30.587693,-91.344857
,Louisiana,LA,Erwinville,70767,30.481128,-91.330712
,Louisiana,LA,Estelle,70072,29.835653,-90.110302
,Louisiana,LA,"Fifth Ward",71351,31.184246,-91.960829
,Louisiana,LA,"Fort Jesup",71449,31.545133,-93.511491
,Louisiana,LA,"Fort Jesup",71469,31.694472,-93.270631
,Louisiana,LA,"Fort Polk North",70656,30.961373,-92.968114
,Louisiana,LA,"Fort Polk North",71446,31.166711,-93.186912
,Louisiana,LA,"Fort Polk North",71459,31.049335,-93.223895
,Louisiana,LA,"Fort Polk South",70656,30.961373,-92.968114
,Louisiana,LA,"Fort Polk South",71446,31.166711,-93.186912
,Louisiana,LA,"Fort Polk South",71459,31.049335,-93.223895
,Louisiana,LA,Frierson,71027,32.253378,-93.640018
,Louisiana,LA,Galliano,70345,29.548416,-90.259020
,Louisiana,LA,Galliano,70354,29.452557,-90.282355
,Louisiana,LA,Gardere,70810,30.331942,-91.092135
,Louisiana,LA,Gardere,70820,30.365070,-91.203973
,Louisiana,LA,Garyville,70051,30.086150,-90.647603
,Louisiana,LA,Garyville,70076,30.061668,-90.649614
,Louisiana,LA,Garyville,70084,30.075645,-90.567481
,Louisiana,LA,Gillis,70611,30.348118,-93.203600
,Louisiana,LA,Glencoe,70538,29.805551,-91.498353
,Louisiana,LA,Gloster,71030,32.195972,-93.784896
,Louisiana,LA,"Grand Point",70763,30.044862,-90.741876
,Louisiana,LA,Gray,70359,29.694018,-90.776515
,Louisiana,LA,Gray,70360,29.578671,-90.805402
,Louisiana,LA,Gray,70364,29.627637,-90.681784
,Louisiana,LA,Hackberry,70645,29.928002,-93.473885
,Louisiana,LA,Hahnville,70057,29.962198,-90.464199
,Louisiana,LA,Harvey,70058,29.868864,-90.064875
,Louisiana,LA,Harvey,70072,29.835653,-90.110302
,Louisiana,LA,Hayes,70630,30.025828,-93.016789
,Louisiana,LA,Hayes,70646,30.088895,-92.918575
,Louisiana,LA,Hester,70743,30.031091,-90.779194
,Louisiana,LA,Hester,70763,30.044862,-90.741876
,Louisiana,LA,Inniswold,70809,30.394045,-91.070972
,Louisiana,LA,Inniswold,70816,30.431813,-91.021967
,Louisiana,LA,Jefferson,70121,29.959763,-90.163314
,Louisiana,LA,"Jordan Hill",71483,31.892384,-92.657875
,Louisiana,LA,Joyce,71483,31.892384,-92.657875
,Louisiana,LA,Killona,70057,29.962198,-90.464199
,Louisiana,LA,Kraemer,70301,29.808328,-90.750267
,Louisiana,LA,Labadieville,70301,29.808328,-90.750267
,Louisiana,LA,Labadieville,70372,29.782968,-90.988969
,Louisiana,LA,Lacassine,70647,30.254625,-93.023942
,Louisiana,LA,Lacassine,70650,30.237437,-92.923188
,Louisiana,LA,Lacombe,70445,30.375351,-89.910291
,Louisiana,LA,Lacombe,70460,30.297957,-89.840688
,Louisiana,LA,Lafitte,70036,29.714032,-90.121496
,Louisiana,LA,Lafitte,70067,29.710880,-90.096785
,Louisiana,LA,"Lafourche Crossing",70301,29.808328,-90.750267
,Louisiana,LA,Lakeshore,71203,32.582209,-92.018358
,Louisiana,LA,Lakeview,71107,32.595618,-93.859525
,Louisiana,LA,Laplace,70068,30.156099,-90.436898
,Louisiana,LA,Larose,70345,29.548416,-90.259020
,Louisiana,LA,Larose,70373,29.597954,-90.318653
,Louisiana,LA,Larose,70374,29.604507,-90.501988
,Louisiana,LA,Lawtell,70550,30.518594,-92.187657
,Louisiana,LA,Lawtell,70570,30.533657,-92.104961
,Louisiana,LA,Lemannville,70086,30.036199,-90.865400
,Louisiana,LA,Lemannville,70346,30.153716,-91.003200
,Louisiana,LA,"Lockport Heights",70374,29.604507,-90.501988
,Louisiana,LA,"Lockport Heights",70394,29.692682,-90.616116
,Louisiana,LA,Longville,70652,30.608462,-93.267444
,Louisiana,LA,Luling,70039,29.886943,-90.389006
,Louisiana,LA,Luling,70057,29.962198,-90.464199
,Louisiana,LA,Luling,70070,29.829842,-90.310627
,Louisiana,LA,Lydia,70544,29.904121,-91.662095
,Louisiana,LA,Lydia,70560,29.921943,-91.878669
,Louisiana,LA,Marrero,70058,29.868864,-90.064875
,Louisiana,LA,Marrero,70072,29.835653,-90.110302
,Louisiana,LA,Mathews,70374,29.604507,-90.501988
,Louisiana,LA,Mathews,70375,29.690078,-90.536448
,Louisiana,LA,Mathews,70394,29.692682,-90.616116
,Louisiana,LA,Meraux,70075,29.933532,-89.921950
,Louisiana,LA,Meraux,70092,29.898940,-89.895262
,Louisiana,LA,Merrydale,70811,30.537682,-91.134907
,Louisiana,LA,Merrydale,70812,30.500727,-91.110436
,Louisiana,LA,Merrydale,70814,30.485177,-91.067983
,Louisiana,LA,Metairie,70001,29.983730,-90.167200
,Louisiana,LA,Metairie,70002,30.012223,-90.162523
,Louisiana,LA,Metairie,70003,30.001164,-90.209724
,Louisiana,LA,Metairie,70005,29.999416,-90.134065
,Louisiana,LA,Metairie,70006,30.014032,-90.191345
,Louisiana,LA,Metairie,70062,29.991693,-90.258179
,Louisiana,LA,Metairie,70065,30.027292,-90.253450
,Louisiana,LA,Midway,71342,31.605159,-92.140729
,Louisiana,LA,Milton,70508,30.155238,-92.028225
,Louisiana,LA,Milton,70558,30.100525,-92.075759
,Louisiana,LA,Milton,70592,30.080623,-92.012361
,Louisiana,LA,Minorca,71373,31.313431,-91.608945
,Louisiana,LA,Montegut,70377,29.347284,-90.502648
,Louisiana,LA,Monterey,71354,31.404457,-91.750053
,Louisiana,LA,Monticello,70814,30.485177,-91.067983
,Louisiana,LA,Montz,70068,30.156099,-90.436898
,Louisiana,LA,Moonshine,70086,30.036199,-90.865400
,Louisiana,LA,"Moss Bluff",70611,30.348118,-93.203600
,Louisiana,LA,Natalbany,70401,30.533553,-90.455443
,Louisiana,LA,Natalbany,70451,30.548420,-90.480881
,Louisiana,LA,Natalbany,70466,30.568714,-90.500761
,Louisiana,LA,"New Sarpy",70047,29.968947,-90.367309
,Louisiana,LA,Norco,70047,29.968947,-90.367309
,Louisiana,LA,Norco,70079,30.003414,-90.410210
,Louisiana,LA,"North Vacherie",70090,29.969253,-90.701136
,Louisiana,LA,"Oak Hills Place",70810,30.331942,-91.092135
,Louisiana,LA,"Old Jefferson",70817,30.375106,-90.980420
,Louisiana,LA,Oretta,70660,30.556098,-93.444692
,Louisiana,LA,Ossun,70507,30.278319,-92.028037
,Louisiana,LA,Ossun,70520,30.330999,-92.033704
,Louisiana,LA,Ossun,70583,30.261065,-92.123656
,Louisiana,LA,Paincourtville,70390,29.897281,-91.031061
,Louisiana,LA,Paincourtville,70391,29.990822,-91.060800
,Louisiana,LA,Paradis,70030,29.819197,-90.439710
,Louisiana,LA,Paradis,70080,29.883998,-90.433699
,Louisiana,LA,Paulina,70071,30.051611,-90.705901
,Louisiana,LA,Paulina,70763,30.044862,-90.741876
,Louisiana,LA,"Pierre Part",70339,29.909500,-91.182867
,Louisiana,LA,Pitkin,70656,30.961373,-92.968114
,Louisiana,LA,"Pleasure Bend",70090,29.969253,-90.701136
,Louisiana,LA,"Pointe a la Hache",70082,29.563715,-89.749596
,Louisiana,LA,"Point Place",71457,31.741703,-93.106492
,Louisiana,LA,"Port Sulphur",70083,29.463084,-89.894753
,Louisiana,LA,Poydras,70085,29.836707,-89.737441
,Louisiana,LA,Poydras,70092,29.898940,-89.895262
,Louisiana,LA,Prairieville,70737,30.222380,-90.922197
,Louisiana,LA,Prairieville,70769,30.307430,-90.940643
,Louisiana,LA,Presquille,70343,29.548398,-90.557239
,Louisiana,LA,Presquille,70363,29.538288,-90.704647
,Louisiana,LA,Prien,70605,30.129276,-93.273527
,Louisiana,LA,Prospect,71423,31.608231,-92.568390
,Louisiana,LA,Raceland,70394,29.692682,-90.616116
,Louisiana,LA,"Red Chute",71037,32.475074,-93.487610
,Louisiana,LA,Reddell,70554,30.618180,-92.484346
,Louisiana,LA,Reddell,70580,30.675238,-92.428327
,Louisiana,LA,Reserve,70068,30.156099,-90.436898
,Louisiana,LA,Reserve,70084,30.075645,-90.567481
,Louisiana,LA,"River Ridge",70062,29.991693,-90.258179
,Louisiana,LA,"River Ridge",70123,29.949939,-90.205559
,Louisiana,LA,Roanoke,70581,30.250866,-92.731431
,Louisiana,LA,Roanoke,70591,30.257744,-92.832802
,Louisiana,LA,"Rock Hill",71417,31.508204,-92.649646
,Louisiana,LA,Romeville,70723,30.059602,-90.840237
,Louisiana,LA,"St. James",70086,30.036199,-90.865400
,Louisiana,LA,"St. Maurice",71454,31.691420,-92.858382
,Louisiana,LA,"St. Maurice",71457,31.741703,-93.106492
,Louisiana,LA,"St. Rose",70047,29.968947,-90.367309
,Louisiana,LA,"St. Rose",70087,29.976027,-90.315015
,Louisiana,LA,Schriever,70301,29.808328,-90.750267
,Louisiana,LA,Schriever,70395,29.697436,-90.861730
,Louisiana,LA,Shenandoah,70816,30.431813,-91.021967
,Louisiana,LA,Shenandoah,70817,30.375106,-90.980420
,Louisiana,LA,Singer,70634,30.793357,-93.240067
,Louisiana,LA,Singer,70660,30.556098,-93.444692
,Louisiana,LA,Siracusaville,70380,29.731623,-91.134095
,Louisiana,LA,Sorrel,70544,29.904121,-91.662095
,Louisiana,LA,"South Vacherie",70090,29.969253,-90.701136
,Louisiana,LA,Spokane,71334,31.663443,-91.558351
,Louisiana,LA,Starks,70661,30.354517,-93.649660
,Louisiana,LA,Start,71264,32.601281,-91.772528
,Louisiana,LA,Start,71269,32.440635,-91.793784
,Louisiana,LA,Start,71279,32.487355,-91.857122
,Louisiana,LA,Sugartown,70634,30.793357,-93.240067
,Louisiana,LA,Sugartown,70662,30.799636,-92.993152
,Louisiana,LA,Supreme,70372,29.782968,-90.988969
,Louisiana,LA,Supreme,70390,29.897281,-91.031061
,Louisiana,LA,Swartz,71203,32.582209,-92.018358
,Louisiana,LA,Taft,70057,29.962198,-90.464199
,Louisiana,LA,Terrytown,70056,29.887380,-90.027313
,Louisiana,LA,Timberlane,70056,29.887380,-90.027313
,Louisiana,LA,Triumph,70041,29.339544,-89.481550
,Louisiana,LA,Union,70723,30.059602,-90.840237
,Louisiana,LA,Venice,70091,29.119054,-89.271121
,Louisiana,LA,Ventress,70783,30.685464,-91.403798
,Louisiana,LA,"Vienna Bend",71457,31.741703,-93.106492
,Louisiana,LA,"Village St. George",70810,30.331942,-91.092135
,Louisiana,LA,Violet,70092,29.898940,-89.895262
,Louisiana,LA,Waggaman,70094,29.915778,-90.207605
,Louisiana,LA,Wallace,70049,30.030544,-90.571302
,Louisiana,LA,Wallace,70090,29.969253,-90.701136
,Louisiana,LA,"Wallace Ridge",71343,31.520809,-91.899171
,Louisiana,LA,Watson,70706,30.607223,-90.907369
,Louisiana,LA,Welcome,70086,30.036199,-90.865400
,Louisiana,LA,Westminster,70809,30.394045,-91.070972
,Louisiana,LA,Woodmere,70058,29.868864,-90.064875
,Maine,ME,"Brunswick Station",04011,43.896405,-69.973436
,Maine,ME,"Cape Neddick",03902,43.214916,-70.628806
,Maine,ME,"Cape Neddick",03909,43.166460,-70.679004
,Maine,ME,"Cape Neddick",03910,43.185309,-70.603455
,Maine,ME,Chisholm,04239,44.516897,-70.202187
,Maine,ME,"Cousins Island",04096,43.788137,-70.156478
,Maine,ME,"Cumberland Center",04021,43.791796,-70.264762
,Maine,ME,"Falmouth Foreside",04105,43.740472,-70.277172
,Maine,ME,"Kittery Point",03905,43.086194,-70.686846
,Maine,ME,"Lake Arrowhead",04048,43.688481,-70.781883
,Maine,ME,"Lake Arrowhead",04061,43.633558,-70.739479
,Maine,ME,"Lisbon Falls",04252,44.036688,-70.058799
,Maine,ME,"Little Falls",04038,43.703617,-70.463780
,Maine,ME,"Littlejohn Island",04096,43.788137,-70.156478
,Maine,ME,"North Windham",04062,43.794689,-70.405329
,Maine,ME,"South Eliot",03903,43.146499,-70.774320
,Maine,ME,"South Paris",04281,44.248001,-70.490816
,Maine,ME,"South Windham",04062,43.794689,-70.405329
,Maine,ME,"Steep Falls",04084,43.762140,-70.566688
,Maine,ME,"Steep Falls",04085,43.773320,-70.616514
,Maine,ME,"West Kennebunk",04043,43.392979,-70.577032
,Maine,ME,"York Harbor",03909,43.166460,-70.679004
,Maine,ME,"York Harbor",03911,43.142293,-70.626458
,Maryland,MD,"Aberdeen Proving Ground",21005,39.488112,-76.144520
,Maryland,MD,Accokeek,20601,38.613372,-76.851612
,Maryland,MD,Accokeek,20607,38.672666,-77.018549
,Maryland,MD,Accokeek,20613,38.671168,-76.805304
,Maryland,MD,Accokeek,20735,38.750917,-76.902669
,Maryland,MD,Adamstown,21710,39.307996,-77.432009
,Maryland,MD,Adelphi,20740,39.002745,-76.931721
,Maryland,MD,Adelphi,20782,38.965751,-76.966463
,Maryland,MD,Adelphi,20783,38.997067,-76.966783
,Maryland,MD,Adelphi,20903,39.021433,-76.980774
,Maryland,MD,Algonquin,21613,38.502789,-76.078875
,Maryland,MD,Allen,21810,38.299722,-75.707114
,Maryland,MD,"Andrews AFB",20735,38.750917,-76.902669
,Maryland,MD,"Andrews AFB",20746,38.836403,-76.918265
,Maryland,MD,"Andrews AFB",20762,38.809803,-76.869158
,Maryland,MD,"Annapolis Neck",21037,38.919253,-76.543492
,Maryland,MD,"Annapolis Neck",21401,38.987750,-76.552800
,Maryland,MD,"Annapolis Neck",21403,38.942123,-76.489628
,Maryland,MD,Antietam,21782,39.456826,-77.762369
,Maryland,MD,Aquasco,20608,38.582405,-76.700998
,Maryland,MD,Aquasco,20613,38.671168,-76.805304
,Maryland,MD,Arbutus,21227,39.239970,-76.679450
,Maryland,MD,Arbutus,21228,39.272857,-76.747741
,Maryland,MD,Arbutus,21229,39.284242,-76.691404
,Maryland,MD,"Arden on the Severn",21032,39.028343,-76.604145
,Maryland,MD,Arnold,21012,39.046525,-76.495552
,Maryland,MD,Arnold,21146,39.079136,-76.558699
,Maryland,MD,Arnold,21409,39.018435,-76.442533
,Maryland,MD,"Ashton-Sandy Spring",20777,39.174938,-76.969085
,Maryland,MD,"Ashton-Sandy Spring",20833,39.207175,-77.054670
,Maryland,MD,"Ashton-Sandy Spring",20860,39.142366,-77.025412
,Maryland,MD,"Ashton-Sandy Spring",20861,39.149774,-76.998236
,Maryland,MD,"Ashton-Sandy Spring",20905,39.109705,-76.988329
,Maryland,MD,"Aspen Hill",20851,39.079082,-77.121858
,Maryland,MD,"Aspen Hill",20853,39.101713,-77.094562
,Maryland,MD,"Aspen Hill",20906,39.087321,-77.057159
,Maryland,MD,Baden,20613,38.671168,-76.805304
,Maryland,MD,Baden,20772,38.780274,-76.766990
,Maryland,MD,Bagtown,21740,39.631901,-77.743885
,Maryland,MD,Bakersville,21713,39.529683,-77.675671
,Maryland,MD,Bakersville,21782,39.456826,-77.762369
,Maryland,MD,"Ballenger Creek",21701,39.443557,-77.332934
,Maryland,MD,"Ballenger Creek",21703,39.367031,-77.473482
,Maryland,MD,"Ballenger Creek",21704,39.354881,-77.375900
,Maryland,MD,"Baltimore Highlands",21227,39.239970,-76.679450
,Maryland,MD,Barrelville,21545,39.704066,-78.854521
,Maryland,MD,Bartonsville,21704,39.354881,-77.375900
,Maryland,MD,"Beaver Creek",21713,39.529683,-77.675671
,Maryland,MD,"Beaver Creek",21740,39.631901,-77.743885
,Maryland,MD,"Bel Air North",21014,39.536084,-76.352184
,Maryland,MD,"Bel Air North",21015,39.544176,-76.292469
,Maryland,MD,"Bel Air North",21047,39.521385,-76.438784
,Maryland,MD,"Bel Air North",21050,39.585343,-76.392164
,Maryland,MD,"Bel Air South",21009,39.466882,-76.295230
,Maryland,MD,"Bel Air South",21014,39.536084,-76.352184
,Maryland,MD,"Bel Air South",21015,39.544176,-76.292469
,Maryland,MD,Beltsville,20705,39.049423,-76.900362
,Maryland,MD,Beltsville,20740,39.002745,-76.931721
,Maryland,MD,Beltsville,20783,38.997067,-76.966783
,Maryland,MD,Benedict,20612,38.505060,-76.677210
,Maryland,MD,Bensville,20603,38.630390,-76.976583
,Maryland,MD,Bensville,20675,38.580932,-77.022463
,Maryland,MD,Bensville,20695,38.591492,-76.970784
,Maryland,MD,Bethesda,20814,39.004989,-77.101490
,Maryland,MD,Bethesda,20815,38.983386,-77.079346
,Maryland,MD,Bethesda,20816,38.956950,-77.120006
,Maryland,MD,Bethesda,20817,38.997272,-77.151816
,Maryland,MD,Bethesda,20895,39.027040,-77.077609
,Maryland,MD,Bier,21502,39.643695,-78.755141
,Maryland,MD,Bier,21557,39.536233,-78.922790
,Maryland,MD,"Big Pool",21711,39.668396,-78.019569
,Maryland,MD,"Big Spring",21722,39.662050,-77.919911
,Maryland,MD,Bishopville,21813,38.424217,-75.155464
,Maryland,MD,Bivalve,21814,38.293076,-75.899296
,Maryland,MD,Bivalve,21865,38.287338,-75.841179
,Maryland,MD,Bloomington,21523,39.481331,-79.078510
